TITLE "<<210423_CED_CKF_G4_PM_8286_RM13514_ThermoSIN_MSMS1kVPos_Sen_MetON_AlkTrx_XCal_TIS_100Da_10K_7000hv>> 4700 MS/MS Precursor 8286 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4489.9, 33]" 
TYPE MASSSPEC
16.259322	1.11714
16.265578	1.11702
16.271836	1.11689
16.278094	1.11677
16.284354	1.11664
16.290615	1.11652
16.296877	1.11639
16.303141	1.11627
16.309406	1.11615
16.315672	1.11603
16.321939	1.11591
16.328207	1.11579
16.334476	1.11567
16.340747	1.11555
16.347019	1.11544
16.353292	1.11532
16.359567	1.1152
16.365842	1.11509
16.372119	1.11497
16.378397	1.11486
16.384676	1.11475
16.390956	1.11464
16.397238	1.11452
16.403521	1.11441
16.409804	1.1143
16.416090	1.11419
16.422376	1.11409
16.428664	1.11398
16.434952	1.11387
16.441242	1.11376
16.447534	1.11366
16.453826	1.11355
16.460120	1.11345
16.466414	1.11334
16.472710	1.11324
16.479008	1.11314
16.485306	1.11304
16.491606	1.11293
16.497907	1.11283
16.504209	1.11273
16.510512	1.11263
16.516816	1.11254
16.523122	1.11244
16.529429	1.11234
16.535737	1.11224
16.542046	1.11215
16.548357	1.11205
16.554668	1.11195
16.560981	1.11186
16.567295	1.11176
16.573611	1.11167
16.579927	1.11158
16.586245	1.11149
16.592564	1.11139
16.598884	1.1113
16.605205	1.11121
16.611528	1.11112
16.617851	1.11103
16.624176	1.11094
16.630502	1.11086
16.636830	1.11077
16.643158	1.11068
16.649488	1.1106
16.655819	1.11051
16.662151	1.11043
16.668485	1.11034
16.674819	1.11026
16.681155	1.11018
16.687492	1.11009
16.693830	1.11001
16.700170	1.10993
16.706510	1.10985
16.712852	1.10977
16.719195	1.10969
16.725539	1.10961
16.731885	1.10953
16.738231	1.10946
16.744579	1.10938
16.750928	1.1093
16.757278	1.10923
16.763630	1.10915
16.769982	1.10908
16.776336	1.109
16.782691	1.10893
16.789048	1.10886
16.795405	1.10878
16.801764	1.10871
16.808124	1.10864
16.814485	1.10857
16.820847	1.10851
16.827211	1.10844
16.833575	1.10837
16.839941	1.10831
16.846308	1.10824
16.852677	1.10818
16.859046	1.10811
16.865417	1.10805
16.871789	1.10799
16.878162	1.10793
16.884536	1.10787
16.890912	1.10781
16.897289	1.10776
16.903667	1.1077
16.910046	1.10765
16.916426	1.1076
16.922808	1.10754
16.929190	1.10749
16.935574	1.10745
16.941960	1.1074
16.948346	1.10735
16.954734	1.10731
16.961122	1.10726
16.967512	1.10722
16.973904	1.10718
16.980296	1.10714
16.986690	1.10711
16.993084	1.10707
16.999481	1.10704
17.005878	1.107
17.012276	1.10697
17.018676	1.10694
17.025077	1.10691
17.031479	1.10688
17.037882	1.10686
17.044287	1.10683
17.050692	1.10681
17.057099	1.10679
17.063507	1.10677
17.069916	1.10675
17.076327	1.10673
17.082739	1.10671
17.089152	1.1067
17.095566	1.10668
17.101981	1.10667
17.108398	1.10666
17.114815	1.10665
17.121234	1.10665
17.127654	1.10664
17.134076	1.10664
17.140498	1.10664
17.146922	1.10663
17.153347	1.10664
17.159773	1.10664
17.166200	1.10664
17.172629	1.10665
17.179059	1.10665
17.185490	1.10666
17.191922	1.10667
17.198355	1.10668
17.204790	1.10669
17.211226	1.10671
17.217663	1.10672
17.224101	1.10674
17.230540	1.10676
17.236981	1.10678
17.243423	1.1068
17.249866	1.10682
17.256310	1.10684
17.262756	1.10686
17.269202	1.10689
17.275650	1.10692
17.282099	1.10694
17.288549	1.10697
17.295001	1.107
17.301454	1.10703
17.307907	1.10706
17.314363	1.1071
