TITLE "<<230426_YS_CKF_D15_PM_7666_ThermoSIN_MSMS1kVPos_Sen_MetaON_Xcal_pBAD_YahO_TIS_100Da_10K_6800hv>> 4700 MS/MS Precursor 7666 Spec #1=>AdvBC(32,0.5,0.0)=>NR(2.00)=>SM31[BP = 4170.4, 62]" 
TYPE MASSSPEC
15.102440	1.04743
15.108472	1.04743
15.114504	1.04743
15.120538	1.04743
15.126573	1.04743
15.132609	1.04743
15.138647	1.04743
15.144685	1.04743
15.150725	1.04743
15.156766	1.04743
15.162809	1.04743
15.168852	1.04743
15.174897	1.04743
15.180943	1.04743
15.186990	1.04743
15.193038	1.04743
15.199087	1.04743
15.205138	1.04743
15.211190	1.04743
15.217243	1.04743
15.223297	1.04743
15.229353	1.04743
15.235410	1.04743
15.241468	1.04743
15.247527	1.04743
15.253587	1.04743
15.259649	1.04743
15.265711	1.04743
15.271775	1.04743
15.277840	1.04743
15.283907	1.04743
15.289974	1.04743
15.296043	1.04743
15.302113	1.04743
15.308184	1.04743
15.314257	1.04743
15.320330	1.04743
15.326405	1.04743
15.332481	1.04743
15.338558	1.04743
15.344637	1.04743
15.350716	1.04743
15.356797	1.04743
15.362879	1.04743
15.368963	1.04743
15.375047	1.04743
15.381133	1.04743
15.387220	1.04743
15.393308	1.04743
15.399397	1.04743
15.405487	1.04743
15.411579	1.04743
15.417672	1.04743
15.423766	1.04743
15.429861	1.04743
15.435958	1.04743
15.442056	1.04743
15.448155	1.04743
15.454255	1.04743
15.460356	1.04743
15.466459	1.04743
15.472562	1.04743
15.478667	1.04743
15.484773	1.04743
15.490881	1.04743
15.496989	1.04743
15.503099	1.04743
15.509210	1.04743
15.515322	1.04743
15.521436	1.04743
15.527550	1.04743
15.533666	1.04743
15.539783	1.04743
15.545901	1.04727
15.552021	1.04723
15.558141	1.04751
15.564263	1.04837
15.570386	1.04988
15.576510	1.05189
15.582636	1.05408
15.588763	1.05591
15.594890	1.05699
15.601020	1.05724
15.607150	1.05653
15.613281	1.05479
15.619414	1.05212
15.625548	1.04878
15.631683	1.04531
15.637819	1.04264
15.643957	1.04187
15.650095	1.04417
15.656235	1.0511
15.662377	1.06454
15.668519	1.07893
15.674662	1.07799
15.680807	1.062
15.686953	1.05453
